C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
Training Set Score : 56.597282703361785 %
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\model_selection\_split.py:676: UserWarning: The least populated class in y has only 1 members, which is less than n_splits=3.
  warnings.warn(
Test Set Score : 30.796028566451838 %
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\model_selection\_split.py:676: UserWarning: The least populated class in y has only 1 members, which is less than n_splits=3.
  warnings.warn(
Accuracy for the fold no. 0 on the test set: 0.428944618599791
Accuracy for the fold no. 1 on the test set: 0.43140841390122814
Accuracy for the fold no. 2 on the test set: 0.44107656127515027
Accuracy: 0.434 (0.005)
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
Model Classification Report : 
              precision    recall  f1-score   support
        3098       0.00      0.00      0.00         4
        3099       1.00      1.00      1.00         1
        3100       0.00      0.00      0.00         4
        3101       1.00      1.00      1.00         1
        3102       0.00      0.00      0.00         1
        3103       0.00      0.00      0.00         2
        3104       0.00      0.00      0.00         3
        3105       0.40      1.00      0.57         2
        3106       0.00      0.00      0.00         3
        3107       1.00      1.00      1.00         3
        3108       0.00      0.00      0.00         4
        3110       1.00      1.00      1.00         1
        3111       1.00      1.00      1.00         3
        3112       0.00      0.00      0.00         0
        3113       0.00      0.00      0.00         4
        3114       0.00      0.00      0.00         3
        3115       0.33      1.00      0.50         1
        3116       0.00      0.00      0.00         4
        3117       0.00      0.00      0.00         3
        3118       1.00      1.00      1.00         1
        3119       0.00      0.00      0.00         3
        3120       0.00      0.00      0.00         2
        3121       0.00      0.00      0.00         1
        3122       0.00      0.00      0.00         3
        3123       0.00      0.00      0.00         2
        3124       0.00      0.00      0.00         2
        3125       0.00      0.00      0.00         0
        3126       1.00      1.00      1.00         2
        3127       0.00      0.00      0.00         3
        3128       0.00      0.00      0.00         0
        3129       1.00      1.00      1.00         2
        3130       0.00      0.00      0.00         3
        3131       0.00      0.00      0.00         2
        3132       0.00      0.00      0.00         1
        3133       0.00      0.00      0.00         4
        3134       0.14      1.00      0.25         1
        3135       1.00      1.00      1.00         2
        3136       1.00      1.00      1.00         1
        3137       0.00      0.00      0.00         5
        3138       0.00      0.00      0.00         0
        3139       0.00      0.00      0.00         3
        3140       0.00      0.00      0.00         0
        3141       0.00      0.00      0.00         2
        3142       1.00      1.00      1.00         1
        3143       0.00      0.00      0.00         3
        3144       0.00      0.00      0.00         5
        3145       0.00      0.00      0.00         2
        3146       1.00      1.00      1.00         2
        3147       0.17      1.00      0.29         1
        3148       0.00      0.00      0.00         2
        3149       0.00      0.00      0.00         2
        3150       0.33      1.00      0.50         1
        3151       1.00      1.00      1.00         3
        3152       1.00      1.00      1.00         1
        3153       0.00      0.00      0.00         3
        3154       0.40      1.00      0.57         2
        3155       0.00      0.00      0.00         5
        3156       0.00      0.00      0.00         0
        3157       0.00      0.00      0.00         2
        3158       0.33      1.00      0.50         2
        3159       0.00      0.00      0.00         1
        3160       0.29      1.00      0.44         2
        3161       0.00      0.00      0.00         3
        3162       0.00      0.00      0.00         3
        3163       0.00      0.00      0.00         4
        3164       0.00      0.00      0.00         3
        3165       0.10      1.00      0.18         1
        3166       0.00      0.00      0.00         5
        3167       0.00      0.00      0.00         4
        3168       0.33      1.00      0.50         2
        3169       0.00      0.00      0.00         0
        3170       0.40      1.00      0.57         2
        3171       0.17      1.00      0.29         1
        3172       0.25      1.00      0.40         1
        3173       0.00      0.00      0.00         3
        3174       0.00      0.00      0.00         3
        3175       0.00      0.00      0.00         2
        3176       0.00      0.00      0.00         2
        3177       0.20      1.00      0.33         1
        3178       0.00      0.00      0.00         6
        3179       0.12      1.00      0.22         1
        3180       0.00      0.00      0.00         3
        3181       1.00      1.00      1.00         3
        3182       0.00      0.00      0.00         4
        3183       1.00      1.00      1.00         2
        3184       0.00      0.00      0.00         3
        3186       0.00      0.00      0.00         4
        3187       0.00      0.00      0.00         4
        3188       1.00      1.00      1.00         1
        3189       0.00      0.00      0.00         2
        3190       0.00      0.00      0.00         3
        3191       0.00      0.00      0.00         6
        3192       0.33      1.00      0.50         1
        3193       0.17      1.00      0.29         1
        3194       0.33      1.00      0.50         1
        3195       0.00      0.00      0.00         4
        3196       1.00      1.00      1.00         1
        3197       0.00      0.00      0.00         5
        3198       0.33      1.00      0.50         1
        3199       0.00      0.00      0.00         2
        3200       0.00      0.00      0.00         2
        3201       0.00      0.00      0.00         2
        3202       1.00      1.00      1.00         2
        3203       1.00      1.00      1.00         3
        3204       0.00      0.00      0.00         3
        3205       0.33      1.00      0.50         1
        3206       0.00      0.00      0.00         4
        3207       1.00      1.00      1.00         3
        3208       0.00      0.00      0.00         2
        3209       0.00      0.00      0.00         3
        3210       0.00      0.00      0.00         3
        3211       1.00      1.00      1.00         2
        3212       0.00      0.00      0.00         3
        3213       0.00      0.00      0.00         2
        3214       0.00      0.00      0.00         3
        3215       0.00      0.00      0.00         1
        3216       0.40      1.00      0.57         2
        3217       1.00      1.00      1.00         1
        3218       0.14      1.00      0.25         1
        3219       0.00      0.00      0.00         0
        3220       0.00      0.00      0.00         0
        3221       0.00      0.00      0.00         0
        3222       0.00      0.00      0.00         2
        3223       0.00      0.00      0.00         2
        3224       0.09      1.00      0.17         1
        3225       1.00      1.00      1.00         1
        3226       0.00      0.00      0.00         2
        3227       0.00      0.00      0.00         3
        3228       0.33      1.00      0.50         2
        3229       0.00      0.00      0.00         1
        3230       0.00      0.00      0.00         3
        3231       0.00      0.00      0.00         3
        3232       1.00      1.00      1.00         2
        3233       0.00      0.00      0.00         4
        3234       1.00      1.00      1.00         2
        3235       0.00      0.00      0.00         0
        3236       0.00      0.00      0.00         3
        3237       0.00      0.00      0.00         4
        3238       0.00      0.00      0.00         3
        3239       0.00      0.00      0.00         5
        3240       1.00      1.00      1.00         2
        3241       1.00      1.00      1.00         3
        3242       0.00      0.00      0.00         3
        3243       0.00      0.00      0.00         0
        3244       0.14      1.00      0.25         1
        3245       0.00      0.00      0.00         4
        3246       0.33      1.00      0.50         2
        3247       0.25      1.00      0.40         1
        3248       0.00      0.00      0.00         2
        3249       0.43      1.00      0.60         3
        3250       1.00      1.00      1.00         1
        3251       1.00      1.00      1.00         1
        3252       0.00      0.00      0.00         1
        3253       0.20      1.00      0.33         1
        3254       0.00      0.00      0.00         2
        3255       1.00      1.00      1.00         1
        3256       0.00      0.00      0.00         3
        3257       1.00      1.00      1.00         1
        3258       0.00      0.00      0.00         0
        3259       1.00      1.00      1.00         1
        3260       0.00      0.00      0.00         0
        3261       0.33      1.00      0.50         1
        3262       0.00      0.00      0.00         3
        3263       0.11      1.00      0.20         1
        3264       1.00      1.00      1.00         2
        3265       0.00      0.00      0.00         3
        3266       0.00      0.00      0.00         5
        3267       0.00      0.00      0.00         0
        3268       0.00      0.00      0.00         2
        3269       0.00      0.00      0.00         5
        3271       0.25      1.00      0.40         1
        3272       1.00      1.00      1.00         1
        3273       1.00      1.00      1.00         2
        3274       1.00      1.00      1.00         1
        3275       0.00      0.00      0.00         0
        3276       0.00      0.00      0.00         4
        3277       0.00      0.00      0.00         2
        3278       0.00      0.00      0.00         2
        3279       1.00      1.00      1.00         2
        3280       1.00      1.00      1.00         1
        3281       0.00      0.00      0.00         1
        3282       0.00      0.00      0.00         3
        3283       0.00      0.00      0.00         0
        3284       0.00      0.00      0.00         1
        3285       1.00      1.00      1.00         3
        3286       0.00      0.00      0.00         3
        3287       1.00      1.00      1.00         3
        3288       0.00      0.00      0.00         1
        3289       0.33      1.00      0.50         1
        3290       0.00      0.00      0.00         0
        3291       0.00      0.00      0.00         4
        3292       1.00      1.00      1.00         1
        3293       0.00      0.00      0.00         2
        3294       0.33      1.00      0.50         1
        3295       0.00      0.00      0.00         3
        3296       0.00      0.00      0.00         3
        3297       0.00      0.00      0.00         2
        3298       0.00      0.00      0.00         2
        3299       0.00      0.00      0.00         3
        3300       0.40      1.00      0.57         2
        3301       1.00      1.00      1.00         2
        3302       0.00      0.00      0.00         3
        3303       0.00      0.00      0.00         2
        3304       0.00      0.00      0.00         3
        3305       0.00      0.00      0.00         3
        3306       0.00      0.00      0.00         2
        3307       0.00      0.00      0.00         1
        3308       0.00      0.00      0.00         3
        3309       1.00      1.00      1.00         1
        3310       0.10      1.00      0.18         1
        3311       0.00      0.00      0.00         2
        3312       0.00      0.00      0.00         3
        3313       1.00      1.00      1.00         1
        3314       0.00      0.00      0.00         0
        3315       1.00      1.00      1.00         2
        3316       0.00      0.00      0.00         2
        3317       0.00      0.00      0.00         4
        3318       0.00      0.00      0.00         3
        3319       0.00      0.00      0.00         4
        3320       1.00      1.00      1.00         1
        3321       0.00      0.00      0.00         2
        3322       0.00      0.00      0.00         4
        3323       1.00      1.00      1.00         1
        3324       0.00      0.00      0.00         4
        3325       0.00      0.00      0.00         2
        3326       1.00      1.00      1.00         1
        3327       0.20      1.00      0.33         1
        3328       0.00      0.00      0.00         0
        3329       1.00      1.00      1.00         1
        3330       0.00      0.00      0.00         4
        3331       0.00      0.00      0.00         3
        3332       0.00      0.00      0.00         4
        3333       0.25      1.00      0.40         2
        3334       1.00      1.00      1.00         2
        3335       0.00      0.00      0.00         1
        3336       0.00      0.00      0.00         3
        3337       0.00      0.00      0.00         4
        3338       0.40      1.00      0.57         2
        3339       0.00      0.00      0.00         2
        3340       0.17      1.00      0.29         1
        3341       1.00      1.00      1.00         1
        3342       0.00      0.00      0.00         2
        3343       0.00      0.00      0.00         0
        3344       0.08      1.00      0.14         1
        3345       0.33      1.00      0.50         1
        3346       0.33      1.00      0.50         1
        3347       0.00      0.00      0.00         3
        3348       1.00      1.00      1.00         1
        3349       0.00      0.00      0.00         5
        3350       1.00      1.00      1.00         1
        3351       0.00      0.00      0.00         3
        3352       0.00      0.00      0.00         0
        3353       0.00      0.00      0.00         0
        3354       0.00      0.00      0.00         5
        3355       0.00      0.00      0.00         2
        3356       0.00      0.00      0.00         3
        3357       0.00      0.00      0.00         2
        3358       1.00      1.00      1.00         2
        3359       1.00      1.00      1.00         2
        3360       0.00      0.00      0.00         2
        3361       1.00      1.00      1.00         1
        3362       0.00      0.00      0.00         2
        3363       0.12      1.00      0.22         1
        3364       0.00      0.00      0.00         1
        3365       0.00      0.00      0.00         4
        3366       1.00      1.00      1.00         2
        3367       0.00      0.00      0.00         4
        3368       0.00      0.00      0.00         3
        3369       0.00      0.00      0.00         3
        3370       0.00      0.00      0.00         4
        3371       0.14      1.00      0.25         1
        3372       1.00      1.00      1.00         2
        3373       0.00      0.00      0.00         0
        3374       0.00      0.00      0.00         0
        3375       0.00      0.00      0.00         2
        3376       1.00      1.00      1.00         1
        3377       0.40      1.00      0.57         2
        3378       0.00      0.00      0.00         2
        3379       0.00      0.00      0.00         3
        3380       1.00      1.00      1.00         1
        3381       0.00      0.00      0.00         2
        3382       0.00      0.00      0.00         5
        3383       1.00      1.00      1.00         2
        3384       0.00      0.00      0.00         2
        3385       0.00      0.00      0.00         3
        3386       0.00      0.00      0.00         3
        3387       0.00      0.00      0.00         3
        3388       1.00      1.00      1.00         1
        3390       0.00      0.00      0.00         4
        3391       0.00      0.00      0.00         2
        3392       0.00      0.00      0.00         3
        3393       0.00      0.00      0.00         2
        3394       0.00      0.00      0.00         0
        3395       0.00      0.00      0.00         0
        3397       0.00      0.00      0.00         3
        3398       0.00      0.00      0.00         3
        3399       0.00      0.00      0.00         0
        3400       0.00      0.00      0.00         2
        3401       0.00      0.00      0.00         2
        3402       0.00      0.00      0.00         2
        3403       0.00      0.00      0.00         3
        3404       1.00      1.00      1.00         2
        3405       0.40      1.00      0.57         2
        3406       0.00      0.00      0.00         2
        3407       1.00      1.00      1.00         3
        3408       1.00      1.00      1.00         1
        3409       0.12      1.00      0.22         1
        3410       1.00      1.00      1.00         3
        3411       0.00      0.00      0.00         3
        3412       1.00      1.00      1.00         2
        3413       1.00      1.00      1.00         1
        3414       0.40      1.00      0.57         2
        3415       1.00      1.00      1.00         2
        3417       0.22      1.00      0.36         2
        3418       1.00      1.00      1.00         1
        3419       0.17      1.00      0.29         1
        3420       0.00      0.00      0.00         2
        3421       0.25      1.00      0.40         1
        3422       0.33      1.00      0.50         2
        3423       0.00      0.00      0.00         4
        3424       0.00      0.00      0.00         3
        3425       0.00      0.00      0.00         3
        3426       0.00      0.00      0.00         0
        3427       1.00      1.00      1.00         2
        3428       0.00      0.00      0.00         1
        3429       0.33      1.00      0.50         2
        3430       0.14      1.00      0.25         1
        3431       0.00      0.00      0.00         0
        3432       0.00      0.00      0.00         3
        3433       0.00      0.00      0.00         4
        3434       0.06      1.00      0.12         1
        3435       1.00      1.00      1.00         3
        3436       0.00      0.00      0.00         4
        3437       0.00      0.00      0.00         2
        3438       1.00      1.00      1.00         1
        3439       0.00      0.00      0.00         2
        3440       0.00      0.00      0.00         3
        3441       1.00      1.00      1.00         2
        3442       0.00      0.00      0.00         2
        3443       1.00      1.00      1.00         1
        3444       0.14      1.00      0.25         1
        3445       1.00      1.00      1.00         2
        3446       1.00      1.00      1.00         2
        3447       1.00      1.00      1.00         2
        3448       0.00      0.00      0.00         4
        3449       0.00      0.00      0.00         4
        3450       0.00      0.00      0.00         0
        3451       0.00      0.00      0.00         3
        3452       1.00      1.00      1.00         2
        3453       0.20      1.00      0.33         1
        3454       0.00      0.00      0.00         4
        3455       1.00      1.00      1.00         1
        3456       0.00      0.00      0.00         2
        3457       1.00      1.00      1.00         1
        3458       0.00      0.00      0.00         0
        3459       1.00      1.00      1.00         2
        3460       0.00      0.00      0.00         0
        3461       0.00      0.00      0.00         0
        3462       0.00      0.00      0.00         2
        3463       0.14      1.00      0.25         1
        3464       1.00      1.00      1.00         3
        3465       0.00      0.00      0.00         2
        3466       1.00      1.00      1.00         3
        3467       0.00      0.00      0.00         0
        3468       0.00      0.00      0.00         0
        3469       0.00      0.00      0.00         2
        3470       0.00      0.00      0.00         2
        3471       1.00      1.00      1.00         2
        3472       1.00      1.00      1.00         1
        3473       1.00      1.00      1.00         2
        3474       0.00      0.00      0.00         3
        3475       0.00      0.00      0.00         5
        3476       0.00      0.00      0.00         2
        3477       0.00      0.00      0.00         4
        3478       0.00      0.00      0.00         3
        3479       1.00      1.00      1.00         2
        3480       1.00      1.00      1.00         1
        3481       0.40      1.00      0.57         2
        3482       0.12      1.00      0.22         1
        3483       0.20      1.00      0.33         1
        3484       0.25      1.00      0.40         1
        3485       0.00      0.00      0.00         3
        3486       0.25      1.00      0.40         1
        3487       0.00      0.00      0.00         2
        3488       0.00      0.00      0.00         2
        3489       0.00      0.00      0.00         3
        3490       0.00      0.00      0.00         3
        3491       1.00      1.00      1.00         1
        3492       0.33      1.00      0.50         2
        3493       0.00      0.00      0.00         2
        3494       1.00      1.00      1.00         1
        3495       0.00      0.00      0.00         0
        3496       1.00      1.00      1.00         1
        3497       0.00      0.00      0.00         3
        3498       1.00      1.00      1.00         1
        3499       0.00      0.00      0.00         2
        3500       0.00      0.00      0.00         4
        3501       1.00      1.00      1.00         1
        3502       0.00      0.00      0.00         1
        3503       1.00      1.00      1.00         1
        3504       0.00      0.00      0.00         2
        3505       1.00      1.00      1.00         2
        3506       0.00      0.00      0.00         4
        3507       0.00      0.00      0.00         2
        3508       0.00      0.00      0.00         2
        3509       0.00      0.00      0.00         2
        3510       1.00      1.00      1.00         2
        3511       0.00      0.00      0.00         3
        3512       0.11      1.00      0.20         1
        3513       0.00      0.00      0.00         4
        3514       0.33      1.00      0.50         1
        3515       0.00      0.00      0.00         3
        3516       0.00      0.00      0.00         3
        3517       0.25      1.00      0.40         2
        3518       0.00      0.00      0.00         3
        3519       1.00      1.00      1.00         1
        3520       0.00      0.00      0.00         3
        3521       1.00      1.00      1.00         2
        3522       1.00      1.00      1.00         1
        3523       0.00      0.00      0.00         2
        3524       0.00      0.00      0.00         0
        3525       1.00      1.00      1.00         2
        3526       1.00      1.00      1.00         2
        3527       0.00      0.00      0.00         0
        3528       1.00      1.00      1.00         2
        3529       0.00      0.00      0.00         3
        3530       0.00      0.00      0.00         3
        3531       0.00      0.00      0.00         2
        3532       0.00      0.00      0.00         2
        3533       1.00      1.00      1.00         2
        3534       0.00      0.00      0.00         4
        3535       0.00      0.00      0.00         3
        3536       0.00      0.00      0.00         2
        3537       0.00      0.00      0.00         2
        3538       0.00      0.00      0.00         0
        3539       0.00      0.00      0.00         0
        3540       0.00      0.00      0.00         3
        3541       0.22      1.00      0.36         2
        3542       1.00      1.00      1.00         3
        3543       0.00      0.00      0.00         4
        3544       0.00      0.00      0.00         2
        3545       0.00      0.00      0.00         5
        3546       1.00      1.00      1.00         2
        3547       1.00      1.00      1.00         1
        3548       0.00      0.00      0.00         0
        3549       0.00      0.00      0.00         3
        3550       0.00      0.00      0.00         2
        3551       0.00      0.00      0.00         4
        3552       0.00      0.00      0.00         3
        3553       0.00      0.00      0.00         2
        3554       0.40      1.00      0.57         2
        3555       0.00      0.00      0.00         3
        3556       0.00      0.00      0.00         2
        3557       0.00      0.00      0.00         1
        3558       0.00      0.00      0.00         3
        3559       0.40      1.00      0.57         2
        3560       0.43      1.00      0.60         3
        3561       1.00      1.00      1.00         2
        3562       0.40      1.00      0.57         2
        3563       0.00      0.00      0.00         4
        3564       0.00      0.00      0.00         1
        3565       0.00      0.00      0.00         2
        3566       0.09      1.00      0.17         1
        3567       0.00      0.00      0.00         3
        3568       1.00      1.00      1.00         2
        3569       0.00      0.00      0.00         1
        3570       1.00      1.00      1.00         1
        3571       0.00      0.00      0.00         2
        3572       0.00      0.00      0.00         3
        3573       0.00      0.00      0.00         4
        3574       1.00      1.00      1.00         2
        3575       0.33      1.00      0.50         2
        3576       0.38      1.00      0.55         3
        3577       0.00      0.00      0.00         0
        3578       0.29      1.00      0.44         2
        3579       0.17      1.00      0.29         1
        3580       1.00      1.00      1.00         1
        3581       0.00      0.00      0.00         1
        3582       0.33      1.00      0.50         1
        3583       0.00      0.00      0.00         0
        3585       0.00      0.00      0.00         0
        3586       0.00      0.00      0.00         6
        3587       1.00      1.00      1.00         2
        3588       0.00      0.00      0.00         1
        3589       1.00      1.00      1.00         1
        3590       1.00      1.00      1.00         2
        3591       0.00      0.00      0.00         2
        3592       0.33      1.00      0.50         1
        3593       0.00      0.00      0.00         4
        3594       0.00      0.00      0.00         2
        3595       0.00      0.00      0.00         0
        3596       1.00      1.00      1.00         1
        3597       0.25      1.00      0.40         1
        3598       0.00      0.00      0.00         4
        3599       0.00      0.00      0.00         4
        3600       0.00      0.00      0.00         4
        3601       0.17      1.00      0.29         1
        3602       0.00      0.00      0.00         5
        3603       0.00      0.00      0.00         2
        3604       0.00      0.00      0.00         2
        3605       0.00      0.00      0.00         3
        3606       1.00      1.00      1.00         2
        3607       0.00      0.00      0.00         3
        3608       0.00      0.00      0.00         0
        3609       0.00      0.00      0.00         2
        3610       0.00      0.00      0.00         4
        3611       1.00      1.00      1.00         2
        3612       0.00      0.00      0.00         3
        3613       0.40      1.00      0.57         2
        3614       0.00      0.00      0.00         4
        3615       1.00      1.00      1.00         1
        3616       0.00      0.00      0.00         4
        3617       0.33      1.00      0.50         1
        3618       0.00      0.00      0.00         0
        3619       0.00      0.00      0.00         2
        3620       0.00      0.00      0.00         5
        3621       1.00      1.00      1.00         1
        3622       0.00      0.00      0.00         2
        3624       1.00      1.00      1.00         2
        3625       1.00      1.00      1.00         2
        3626       0.11      1.00      0.20         1
        3627       0.33      1.00      0.50         1
        3628       0.20      1.00      0.33         1
        3629       0.00      0.00      0.00         3
        3630       0.00      0.00      0.00         3
        3631       1.00      1.00      1.00         3
        3632       1.00      1.00      1.00         1
        3633       0.00      0.00      0.00         5
        3634       0.00      0.00      0.00         4
        3635       1.00      1.00      1.00         1
        3636       0.00      0.00      0.00         5
        3637       0.00      0.00      0.00         3
        3638       0.00      0.00      0.00         3
        3639       0.00      0.00      0.00         0
        3640       1.00      1.00      1.00         2
        3641       0.33      1.00      0.50         2
        3642       1.00      1.00      1.00         2
        3643       0.00      0.00      0.00         4
        3644       0.00      0.00      0.00         3
        3645       0.00      0.00      0.00         3
        3646       0.00      0.00      0.00         2
        3647       0.33      1.00      0.50         1
        3648       0.00      0.00      0.00         3
        3649       0.40      1.00      0.57         2
        3650       0.00      0.00      0.00         2
        3651       0.00      0.00      0.00         4
        3652       1.00      1.00      1.00         2
        3653       0.00      0.00      0.00         4
        3654       0.00      0.00      0.00         1
        3655       0.00      0.00      0.00         2
        3656       0.00      0.00      0.00         5
        3657       0.14      1.00      0.25         1
        3658       0.25      1.00      0.40         1
        3660       0.00      0.00      0.00         3
        3661       0.10      1.00      0.18         1
        3662       0.00      0.00      0.00         0
        3663       0.00      0.00      0.00         2
        3664       0.00      0.00      0.00         3
        3665       0.00      0.00      0.00         2
        3666       0.00      0.00      0.00         2
        3667       0.00      0.00      0.00         0
        3668       0.00      0.00      0.00         1
        3669       0.00      0.00      0.00         3
        3670       0.00      0.00      0.00         5
        3671       1.00      1.00      1.00         2
        3672       1.00      1.00      1.00         1
        3673       0.00      0.00      0.00         0
        3674       0.00      0.00      0.00         3
        3675       0.08      1.00      0.14         1
        3676       1.00      1.00      1.00         2
        3677       0.00      0.00      0.00         4
        3678       0.00      0.00      0.00         0
        3679       1.00      1.00      1.00         2
        3680       0.08      1.00      0.15         1
        3681       0.00      0.00      0.00         0
        3682       0.00      0.00      0.00         0
        3683       0.00      0.00      0.00         4
        3684       0.20      1.00      0.33         1
        3685       0.00      0.00      0.00         3
        3686       0.00      0.00      0.00         5
        3687       1.00      1.00      1.00         1
        3688       0.00      0.00      0.00         3
        3689       0.00      0.00      0.00         3
        3690       0.00      0.00      0.00         3
        3691       1.00      1.00      1.00         2
        3692       0.00      0.00      0.00         0
        3693       1.00      1.00      1.00         1
        3694       0.00      0.00      0.00         3
        3695       0.20      1.00      0.33         1
        3696       1.00      1.00      1.00         2
        3697       0.17      1.00      0.29         2
        3698       0.00      0.00      0.00         2
        3699       0.00      0.00      0.00         4
        3700       0.00      0.00      0.00         4
        3701       0.00      0.00      0.00         2
        3702       0.00      0.00      0.00         3
        3703       0.17      1.00      0.29         1
        3704       0.17      1.00      0.29         1
        3705       0.00      0.00      0.00         4
        3706       0.10      1.00      0.18         1
        3707       0.00      0.00      0.00         0
        3708       0.00      0.00      0.00         3
        3709       0.00      0.00      0.00         2
        3710       0.00      0.00      0.00         3
        3711       0.00      0.00      0.00         4
        3712       0.00      0.00      0.00         2
        3713       0.00      0.00      0.00         2
        3714       0.00      0.00      0.00         6
        3715       0.00      0.00      0.00         0
        3716       1.00      1.00      1.00         1
        3717       0.20      1.00      0.33         1
        3718       0.00      0.00      0.00         2
        3719       0.00      0.00      0.00         3
